Keuwl Accelerometer Data File
2020-08-24 13-47-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
15.4100218,0.141258,0.090980,9.721656,9.723107,0.990118,32.784283
15.4200840,0.146046,0.092177,9.728839,9.730371,1.016833,32.257969
15.4300432,0.141258,0.106542,9.716867,9.718478,1.043240,37.024960
15.4401188,0.146046,0.112527,9.732430,9.734176,1.085344,37.613956
15.4500256,0.142455,0.108936,9.724051,9.725704,1.056659,37.405357
15.4600086,0.138864,0.100556,9.719262,9.720775,1.010656,35.909721
15.4700727,0.141258,0.099359,9.718064,9.719599,1.018180,35.122162
15.4800854,0.143652,0.106542,9.730036,9.731680,1.053134,36.563095
15.4900742,0.132878,0.102951,9.722853,9.724305,0.990316,37.767620
15.5000296,0.146046,0.096965,9.725247,9.726828,1.032872,33.581551
15.5100050,0.140061,0.101754,9.713276,9.714819,1.021250,35.998245
15.5200720,0.140061,0.110133,9.736021,9.737651,1.048292,38.178848
15.5301065,0.135272,0.105345,9.721656,9.723167,1.010269,37.910072
15.5401173,0.142455,0.094571,9.714474,9.715979,1.008524,33.578815
15.5500765,0.134075,0.101754,9.724051,9.725507,0.991500,37.195900
15.5600166,0.141258,0.095768,9.722853,9.724351,1.005804,34.135941
15.5700598,0.136469,0.105345,9.727641,9.729169,1.015485,37.665619
15.5800457,0.129287,0.096965,9.721656,9.722999,0.952238,36.869900
15.5901194,0.138864,0.096965,9.728839,9.730313,0.997404,34.925667
15.6000319,0.141258,0.102951,9.730036,9.731606,1.029076,36.085072
15.6100082,0.146046,0.102951,9.733627,9.735268,1.051833,35.180698
15.6200638,0.136469,0.107739,9.731233,9.732786,1.023738,38.290161
15.6300526,0.136469,0.104148,9.727641,9.729156,1.011044,37.349350
15.6401176,0.138864,0.104148,9.722853,9.724402,1.022973,36.869896
15.6500301,0.138864,0.100556,9.719262,9.720775,1.010656,35.909721
15.6600151,0.137667,0.104148,9.726444,9.727976,1.016641,37.108299
15.6700716,0.144849,0.104148,9.720459,9.722095,1.051274,35.716450
15.6800556,0.140061,0.105345,9.718064,9.719645,1.033251,36.948170
15.6901045,0.141258,0.111330,9.727641,9.729303,1.059063,38.242905
15.7000380,0.140061,0.107739,9.726444,9.728049,1.040799,37.568592
15.7100067,0.137667,0.098162,9.713276,9.714747,0.997207,35.490520
15.7200499,0.132878,0.107739,9.724051,9.725555,1.007942,39.035511
15.7300282,0.142455,0.112527,9.737218,9.738911,1.068262,38.305771
15.7401085,0.144849,0.110133,9.722853,9.724555,1.072102,37.246841
15.7500839,0.146046,0.108936,9.722853,9.724560,1.073561,36.719315
15.7600842,0.142455,0.108936,9.714474,9.716129,1.057769,37.405357
15.7700624,0.142455,0.108936,9.724051,9.725704,1.056659,37.405357
15.7800131,0.142455,0.107739,9.724051,9.725691,1.052391,37.100307
15.7902908,0.141258,0.098162,9.725247,9.726768,1.013363,34.796028
15.8000336,0.144849,0.101754,9.726444,9.728055,1.042677,35.087250
15.8100195,0.134075,0.104148,9.736021,9.737501,0.998972,37.839550
15.8199949,0.149638,0.106542,9.727641,9.729375,1.081732,35.450867
15.8299980,0.152032,0.099359,9.739613,9.741306,1.068445,33.166355
15.8400249,0.141258,0.100556,9.728839,9.730384,1.021058,35.445709
15.8500481,0.140061,0.114922,9.734824,9.736509,1.066061,39.369316
15.8600750,0.140061,0.104148,9.712079,9.713647,1.029456,36.634113
15.8700914,0.144849,0.104148,9.718064,9.719702,1.051647,35.716450
15.8800163,0.135272,0.099359,9.731233,9.732680,0.988338,36.297775
15.8900528,0.137667,0.099359,9.725247,9.726729,1.000147,35.819458
15.9000568,0.146046,0.110133,9.718064,9.719786,1.078290,37.019882
15.9100647,0.140061,0.110133,9.730036,9.731668,1.049225,38.178848
15.9200706,0.144849,0.101754,9.720459,9.722071,1.043240,35.087250
15.9300280,0.142455,0.101754,9.725247,9.726823,1.031165,35.537678
15.9400263,0.142455,0.107739,9.726444,9.728084,1.051833,37.100307
15.9500551,0.149638,0.099359,9.727641,9.729300,1.057954,33.584160
15.9600649,0.136469,0.102951,9.727641,9.729143,1.006777,37.030388
15.9700623,0.141258,0.104148,9.730036,9.731619,1.033440,36.400913
15.9800377,0.137667,0.101754,9.726444,9.727950,1.008136,36.469234
15.9900198,0.149638,0.099359,9.730036,9.731694,1.057769,33.584160
16.0000534,0.135272,0.101754,9.724051,9.725524,0.997404,36.950935
16.0100861,0.138864,0.101754,9.727641,9.729164,1.013750,36.232418
16.0201111,0.149638,0.095768,9.721656,9.723279,1.046985,32.619244
16.0300217,0.129287,0.106542,9.736021,9.737462,0.985760,39.491055
16.0400276,0.143652,0.116119,9.728839,9.730592,1.087505,38.949764
16.0500565,0.131681,0.102951,9.724051,9.725487,0.984767,38.018940
16.0600529,0.146046,0.090980,9.727641,9.729163,1.013557,31.920876
16.0701065,0.142455,0.094571,9.724051,9.725554,1.007360,33.578815
16.0800228,0.149638,0.102951,9.728839,9.730535,1.069726,34.527969
16.0900211,0.142455,0.101754,9.724051,9.725626,1.031355,35.537678
16.1000729,0.142455,0.100556,9.725247,9.726810,1.027173,35.217594
16.1100597,0.143652,0.107739,9.733627,9.735283,1.056659,36.869896
16.1200676,0.144849,0.105345,9.719262,9.720913,1.055918,36.027374
16.1300259,0.148441,0.093374,9.726444,9.728024,1.032683,32.171219
16.1400299,0.142455,0.093374,9.718064,9.719557,1.004052,33.243328
16.1500168,0.143652,0.106542,9.730036,9.731680,1.053134,36.563095
16.1600285,0.131681,0.105345,9.716867,9.718330,0.994260,38.659805
16.1701183,0.149638,0.106542,9.728839,9.730573,1.081551,35.450867
16.1800156,0.143652,0.095768,9.719262,9.720796,1.017795,33.690067
16.1900158,0.136469,0.106542,9.732430,9.733970,1.019332,37.979221
16.2000504,0.152032,0.099359,9.728839,9.730535,1.069726,33.166355
16.2100563,0.138864,0.110133,9.736021,9.737634,1.042677,38.418056
16.2201042,0.134075,0.106542,9.727641,9.729148,1.008330,38.472160
16.2300243,0.132878,0.105345,9.725247,9.726726,0.998972,38.407127
16.2400074,0.140061,0.111330,9.734824,9.736468,1.052948,38.480198
16.2500668,0.147243,0.101754,9.728839,9.730485,1.053877,34.646679
16.2600479,0.132878,0.110133,9.727641,9.729172,1.016256,39.652916
16.2701111,0.147243,0.100556,9.719262,9.720898,1.051088,34.330215
16.2800255,0.132878,0.113725,9.730036,9.731607,1.029836,40.558758
16.2900066,0.135272,0.102951,9.730036,9.731521,1.000929,37.273380
16.3000526,0.137667,0.101754,9.720459,9.721966,1.008718,36.469234
16.3100471,0.141258,0.107739,9.724051,9.725674,1.046798,37.333195
16.3201199,0.143652,0.104148,9.721656,9.723274,1.045301,35.942112
16.3300591,0.147243,0.105345,9.734824,9.736507,1.065327,35.581718
16.3400211,0.146046,0.110133,9.713276,9.714998,1.078834,37.019882
16.3500500,0.138864,0.110133,9.726444,9.728059,1.043990,38.418056
16.3600578,0.137667,0.106542,9.727641,9.729198,1.025266,37.736755
16.3701248,0.141258,0.108936,9.726444,9.728080,1.050716,37.638924
16.3800507,0.143652,0.104148,9.721656,9.723274,1.045301,35.942112
16.3900204,0.137667,0.106542,9.720459,9.722017,1.025838,37.736755
16.4000206,0.138864,0.104148,9.724051,9.725599,1.022590,36.869896
16.4100513,0.132878,0.099359,9.722853,9.724268,0.977588,36.787220
16.4201126,0.150835,0.089783,9.728839,9.730422,1.033630,30.762720
16.4300632,0.140061,0.108936,9.731233,9.732850,1.044552,37.874985
16.4400139,0.137667,0.107739,9.738416,9.739985,1.028315,38.047043
16.4500389,0.132878,0.112527,9.732430,9.733987,1.024884,40.259487
16.4600506,0.143652,0.102951,9.724051,9.725657,1.041175,35.627907
16.4701691,0.129287,0.104148,9.724051,9.725468,0.978188,38.853378
16.4800377,0.143652,0.096965,9.720459,9.722004,1.021441,34.019352
16.4900208,0.138864,0.101754,9.722853,9.724377,1.014329,36.232418
16.5000439,0.138864,0.105345,9.727641,9.729202,1.026410,37.184708
16.5100613,0.137667,0.100556,9.719262,9.720757,1.005026,36.145691
16.5201283,0.134075,0.111330,9.732430,9.733990,1.025838,39.704788
16.5300655,0.134075,0.101754,9.730036,9.731491,0.990908,37.195900
16.5400372,0.135272,0.112527,9.731233,9.732823,1.035899,39.755661
16.5500278,0.147243,0.098162,9.726444,9.728054,1.042302,33.690067
16.5600872,0.143652,0.104148,9.724051,9.725669,1.045301,35.942112
16.5700264,0.143652,0.105345,9.730036,9.731667,1.048852,36.253838
16.5801029,0.149638,0.100556,9.726444,9.728115,1.062016,33.901100
16.5900288,0.136469,0.105345,9.734824,9.736351,1.014714,37.665619
16.6000061,0.141258,0.108936,9.730036,9.731671,1.050530,37.638924
16.6100693,0.142455,0.101754,9.722853,9.724429,1.031735,35.537678
16.6200542,0.141258,0.108936,9.726444,9.728080,1.050716,37.638924
16.6301022,0.146046,0.110133,9.716867,9.718589,1.078471,37.019882
16.6400280,0.147243,0.105345,9.726444,9.728128,1.066245,35.581718
16.6500092,0.141258,0.102951,9.732430,9.733999,1.029076,36.085072
16.6600513,0.144849,0.099359,9.728839,9.730425,1.034576,34.448193
16.6700687,0.136469,0.105345,9.725247,9.726775,1.015485,37.665619
16.6801224,0.142455,0.112527,9.731233,9.732926,1.068994,38.305771
16.6900463,0.141258,0.102951,9.720459,9.722031,1.030216,36.085072
16.7000084,0.141258,0.098162,9.726444,9.727965,1.013170,34.796028
16.7100716,0.132878,0.102951,9.727641,9.729093,0.989723,37.767620
16.7201881,0.141258,0.105345,9.731233,9.732828,1.037409,36.714207
16.7301140,0.140061,0.099359,9.724051,9.725567,1.011818,35.351955
16.7400436,0.137667,0.107739,9.727641,9.729212,1.029646,38.047043
16.7500114,0.142455,0.105345,9.728839,9.730452,1.043240,36.482769
16.7600403,0.138864,0.102951,9.722853,9.724389,1.018564,36.552475
16.7700596,0.134075,0.101754,9.730036,9.731491,0.990908,37.195900
16.7800617,0.137667,0.104148,9.728839,9.730371,1.016641,37.108299
16.7900658,0.142455,0.096965,9.720459,9.721986,1.015485,34.242035
16.8000164,0.146046,0.093374,9.726444,9.727988,1.020867,32.592579
16.8100452,0.136469,0.100556,9.731233,9.732709,0.997992,36.384350
16.8200550,0.141258,0.107739,9.737218,9.738838,1.045114,37.333195
16.8301048,0.144849,0.096965,9.730036,9.731597,1.026220,33.799206
16.8400307,0.140061,0.100556,9.720459,9.721988,1.016063,35.676411
16.8500175,0.141258,0.106542,9.727641,9.729250,1.041926,37.024960
16.8600063,0.143652,0.099359,9.715671,9.717240,1.029836,34.670319
16.8699932,0.140061,0.101754,9.714474,9.716016,1.020867,35.998245
16.8799858,0.140061,0.101754,9.732430,9.733969,1.018948,35.998245
16.8900261,0.148441,0.100556,9.728839,9.730491,1.055732,34.114471
16.9000587,0.142455,0.105345,9.727641,9.729254,1.043240,36.482769
16.9101257,0.136469,0.108936,9.736021,9.737587,1.027554,38.598465
16.9200726,0.140061,0.104148,9.733627,9.735192,1.027363,36.634113
16.9300213,0.144849,0.100556,9.718064,9.719664,1.039482,34.768955
16.9400578,0.141258,0.106542,9.720459,9.722069,1.042677,37.024960
16.9500561,0.137667,0.107739,9.731233,9.732803,1.029456,38.047043
16.9600964,0.144849,0.107739,9.738416,9.740088,1.061831,36.641933
16.9700718,0.141258,0.107739,9.731233,9.732855,1.046050,37.333195
16.9800186,0.137667,0.114922,9.730036,9.731688,1.055918,39.854542
16.9900246,0.134075,0.106542,9.722853,9.724360,1.008912,38.472160
17.0000668,0.140061,0.114922,9.731233,9.732919,1.066429,39.369316
17.0100517,0.132878,0.100556,9.727641,9.729069,0.981583,37.116859
17.0200768,0.144849,0.101754,9.731233,9.732842,1.042114,35.087250
17.0300350,0.132878,0.110133,9.726444,9.727975,1.016448,39.652916
17.0400257,0.140061,0.105345,9.728839,9.730417,1.031924,36.948170
17.0500660,0.141258,0.104148,9.721656,9.723240,1.034197,36.400913
17.0600643,0.134075,0.108936,9.734824,9.736357,1.016641,39.093857
17.0700798,0.142455,0.100556,9.722853,9.724416,1.027363,35.217594
17.0800190,0.146046,0.105345,9.730036,9.731702,1.060171,35.803345
17.0900059,0.149638,0.099359,9.727641,9.729300,1.057954,33.584160
17.1000862,0.141258,0.112527,9.731233,9.732908,1.063120,38.541183
17.1100559,0.152032,0.106542,9.733627,9.735397,1.092532,35.022289
17.1200809,0.143652,0.117316,9.733627,9.735394,1.091636,39.237366
17.1300259,0.143652,0.102951,9.721656,9.723262,1.041363,35.627907
17.1399975,0.140061,0.100556,9.721656,9.723185,1.016063,35.676411
17.1500759,0.138864,0.102951,9.727641,9.729177,1.017987,36.552475
17.1600456,0.136469,0.108936,9.728839,9.730406,1.028315,38.598465
17.1700974,0.142455,0.105345,9.730036,9.731648,1.043052,36.482769
17.1800175,0.154426,0.118513,9.744401,9.746346,1.144492,37.504143
17.1900082,0.135272,0.104148,9.727641,9.729139,1.005610,37.593090
17.2000542,0.146046,0.096965,9.720459,9.722039,1.033061,33.581551
17.2100563,0.146046,0.110133,9.732430,9.734148,1.076655,37.019882
17.2200947,0.138864,0.118513,9.734824,9.736536,1.074472,40.479042
17.2300205,0.137667,0.111330,9.732430,9.734040,1.042302,38.962318
17.2400074,0.140061,0.108936,9.727641,9.729259,1.045114,37.874985
17.2500706,0.140061,0.094571,9.719262,9.720732,0.996226,34.027760
17.2600460,0.147243,0.092177,9.722853,9.724404,1.023547,32.047234
17.2701168,0.141258,0.107739,9.738416,9.740036,1.045114,37.333195
17.2800465,0.132878,0.106542,9.732430,9.733920,1.002687,38.722702
17.2900085,0.141258,0.098162,9.722853,9.724374,1.013363,34.796028
17.3000412,0.143652,0.098162,9.727641,9.729197,1.024502,34.346100
17.3100719,0.143652,0.110133,9.728839,9.730523,1.066061,37.476177
17.3200989,0.138864,0.099359,9.722853,9.724352,1.005999,35.584373
17.3300610,0.138864,0.105345,9.724051,9.725613,1.026982,37.184708
17.3400154,0.136469,0.099359,9.716867,9.718333,0.995047,36.057247
17.3500233,0.146046,0.099359,9.726444,9.728048,1.040423,34.228546
17.3600407,0.143652,0.099359,9.719262,9.720832,1.029646,34.670319
17.3701096,0.140061,0.105345,9.734824,9.736402,1.031355,36.948170
17.3800564,0.132878,0.099359,9.721656,9.723071,0.977588,36.787220
17.3900185,0.143652,0.102951,9.728839,9.730444,1.040611,35.627907
17.4000301,0.143652,0.094571,9.724051,9.725572,1.013363,33.358242
17.4100456,0.152032,0.111330,9.740809,9.742632,1.108182,36.214703
17.4200783,0.138864,0.108936,9.736021,9.737620,1.038352,38.113575
17.4300632,0.138864,0.111330,9.739613,9.741239,1.046798,38.719994
17.4400120,0.156820,0.099359,9.732430,9.734200,1.092711,32.357849
17.4500313,0.138864,0.113725,9.734824,9.736479,1.056288,39.316296
17.4600544,0.143652,0.108936,9.731233,9.732903,1.061278,37.174255
17.4700985,0.154426,0.102951,9.733627,9.735396,1.092353,33.690067
17.4800644,0.143652,0.102951,9.722853,9.724459,1.041363,35.627907
17.4900379,0.148441,0.105345,9.720459,9.722163,1.072832,35.362461
17.5000420,0.146046,0.108936,9.725247,9.726954,1.073196,36.719315
17.5100574,0.144849,0.104148,9.728839,9.730474,1.050530,35.716450
17.5200901,0.141258,0.104148,9.724051,9.725635,1.034197,36.400913
17.5300770,0.144849,0.108936,9.738416,9.740102,1.066061,36.945587
17.5400219,0.138864,0.099359,9.713276,9.714777,1.007165,35.584373
17.5500221,0.141258,0.114922,9.730036,9.731740,1.072284,39.130402
17.5600166,0.144849,0.122104,9.737218,9.739060,1.114520,40.130058
17.5700455,0.140061,0.111330,9.734824,9.736468,1.052948,38.480198
17.5799980,0.140061,0.095768,9.716867,9.718349,1.000342,34.362785
17.5900269,0.144849,0.095768,9.727641,9.729191,1.022590,33.470963
17.6000595,0.137667,0.108936,9.727641,9.729225,1.034008,38.354721
17.6101303,0.143652,0.110133,9.719262,9.720948,1.067162,37.476177
17.6200466,0.140061,0.107739,9.728839,9.730444,1.040611,37.568592
17.6300220,0.154426,0.093374,9.733627,9.735300,1.062200,31.159304
17.6400375,0.136469,0.102951,9.716867,9.718370,1.007748,37.030388
17.6500607,0.137667,0.102951,9.721656,9.723175,1.012784,36.790096
17.6600800,0.137667,0.098162,9.726444,9.727914,0.996029,35.490520
17.6700897,0.130484,0.105345,9.732430,9.733874,0.987149,38.915306
17.6800194,0.140061,0.105345,9.714474,9.716055,1.033630,36.948170
17.6900234,0.130484,0.101754,9.721656,9.723063,0.974982,37.947693
17.7000751,0.147243,0.100556,9.719262,9.720898,1.051088,34.330215
17.7100792,0.134075,0.099359,9.736021,9.737452,0.982181,36.541088
17.7201118,0.132878,0.102951,9.726444,9.727897,0.990118,37.767620
17.7300224,0.140061,0.092177,9.721656,9.723102,0.988140,33.349701
17.7400246,0.136469,0.112527,9.733627,9.735234,1.040987,39.507675
17.7500839,0.146046,0.099359,9.730036,9.731639,1.040046,34.228546
17.7600861,0.137667,0.118513,9.734824,9.736519,1.068994,40.724159
17.7700996,0.137667,0.106542,9.732430,9.733986,1.024693,37.736755
17.7800140,0.135272,0.111330,9.728839,9.730416,1.031735,39.454681
17.7900066,0.144849,0.095768,9.730036,9.731586,1.022590,33.470963
17.8000565,0.147243,0.105345,9.725247,9.726933,1.066612,35.581718
17.8100510,0.140061,0.101754,9.721656,9.723197,1.020100,35.998245
17.8201332,0.146046,0.112527,9.724051,9.725798,1.086065,37.613956
17.8300323,0.138864,0.099359,9.734824,9.736321,1.004831,35.584373
17.8400078,0.134075,0.106542,9.728839,9.730346,1.008330,38.472160
17.8500652,0.140061,0.105345,9.725247,9.726827,1.032493,36.948170
17.8600445,0.146046,0.112527,9.732430,9.734176,1.085344,37.613956
17.8701229,0.136469,0.111330,9.742006,9.743598,1.035710,39.207203
17.8800335,0.142455,0.104148,9.727641,9.729241,1.039293,36.170258
17.8900108,0.152032,0.106542,9.734824,9.736594,1.092532,35.022289
17.9000092,0.138864,0.098162,9.718064,9.719552,1.002492,35.256359
17.9099884,0.142455,0.096965,9.726444,9.727970,1.014907,34.242035
17.9200459,0.150835,0.104148,9.733627,9.735353,1.079015,34.624153
17.9300213,0.137667,0.108936,9.726444,9.728028,1.034008,38.354721
17.9400425,0.141258,0.099359,9.722853,9.724386,1.017603,35.122162
17.9501171,0.142455,0.104148,9.722853,9.724454,1.039858,36.170258
17.9600410,0.144849,0.105345,9.727641,9.729290,1.054805,36.027374
17.9700260,0.149638,0.100556,9.733627,9.735296,1.060910,33.901100
17.9800339,0.140061,0.107739,9.722853,9.724459,1.041363,37.568592
17.9900532,0.149638,0.107739,9.738416,9.740161,1.084623,35.753887
18.0000801,0.142455,0.112527,9.734824,9.736517,1.068445,38.305771
18.0100517,0.142455,0.116119,9.730036,9.731771,1.082094,39.184372
18.0200214,0.132878,0.110133,9.740809,9.742338,1.015100,39.652916
18.0300255,0.146046,0.112527,9.731233,9.732979,1.085344,37.613956
18.0400772,0.143652,0.102951,9.720459,9.722065,1.041363,35.627907
18.0500908,0.135272,0.106542,9.719262,9.720787,1.014907,38.224342
18.0600891,0.140061,0.104148,9.720459,9.722026,1.028696,36.634113
18.0700951,0.130484,0.105345,9.725247,9.726693,0.987942,38.915306
18.0800304,0.138864,0.110133,9.731233,9.732846,1.043427,38.418056
18.0900345,0.143652,0.101754,9.730036,9.731628,1.036654,35.311214
18.1000557,0.146046,0.099359,9.727641,9.729245,1.040423,34.228546
18.1114826,0.140061,0.106542,9.722853,9.724445,1.037032,37.259659
18.1201401,0.146046,0.102951,9.734824,9.736464,1.051461,35.180698
18.1300888,0.146046,0.104148,9.713276,9.714932,1.058139,35.493229
18.1400318,0.141258,0.102951,9.730036,9.731606,1.029076,36.085072
18.1500454,0.140061,0.106542,9.716867,9.718461,1.037598,37.259659
18.1600571,0.150835,0.104148,9.728839,9.730566,1.079559,34.624153
18.1701050,0.137667,0.105345,9.724051,9.725595,1.021250,37.423847
18.1800728,0.141258,0.112527,9.726444,9.728121,1.063673,38.541183
18.1900406,0.142455,0.099359,9.725247,9.726798,1.023164,34.894966
18.2000237,0.142455,0.110133,9.730036,9.731702,1.060171,37.707943
18.2100563,0.141258,0.116119,9.732430,9.734147,1.076292,39.421364
18.2200718,0.138864,0.100556,9.728839,9.730350,1.009688,35.909721
18.2300854,0.144849,0.099359,9.725247,9.726833,1.034765,34.448193
18.2400265,0.143652,0.110133,9.714474,9.716160,1.067346,37.476177
18.2500286,0.132878,0.105345,9.731233,9.732710,0.998188,38.407127
18.2600555,0.138864,0.105345,9.731233,9.732794,1.026220,37.184708
18.2717915,0.134075,0.101754,9.725247,9.726704,0.991500,37.195900
18.2800560,0.134075,0.104148,9.724051,9.725533,1.000342,37.839550
18.2900982,0.135272,0.105345,9.713276,9.714789,1.011431,37.910072
18.3000355,0.143652,0.100556,9.719262,9.720844,1.033819,34.992023
18.3100662,0.152032,0.098162,9.725247,9.726932,1.066245,32.849087
18.3201008,0.144849,0.107739,9.725247,9.726923,1.063489,36.641933
18.3300076,0.148441,0.095768,9.722853,9.724458,1.040987,32.828541
18.3400478,0.143652,0.101754,9.727641,9.729234,1.036654,35.311214
18.3500900,0.138864,0.104148,9.727641,9.729190,1.022399,36.869896
18.3600121,0.146046,0.102951,9.724051,9.725692,1.052577,35.180698
18.3700142,0.137667,0.101754,9.725247,9.726754,1.008524,36.469234
18.3800564,0.136469,0.107739,9.727641,9.729195,1.023929,38.290161
18.3900528,0.141258,0.099359,9.719262,9.720797,1.017987,35.122162
18.4001217,0.135272,0.105345,9.730036,9.731546,1.009494,37.910072
18.4100266,0.140061,0.107739,9.720459,9.722065,1.041363,37.568592
18.4200096,0.137667,0.106542,9.725247,9.726806,1.025648,37.736755
18.4300709,0.134075,0.110133,9.734824,9.736370,1.021058,39.400658
18.4400482,0.140061,0.111330,9.727641,9.729286,1.053692,38.480198
18.4500999,0.144849,0.106542,9.728839,9.730500,1.058694,36.335865
18.4600239,0.147243,0.099359,9.730036,9.731657,1.045863,34.011349
18.4700108,0.128090,0.111330,9.725247,9.726728,0.999951,40.995827
18.4800549,0.144849,0.100556,9.722853,9.724451,1.038917,34.768955
18.4900455,0.158017,0.094571,9.731233,9.732975,1.084081,30.899883
18.5001202,0.140061,0.106542,9.718064,9.719658,1.037598,37.259659
18.5100632,0.141258,0.110133,9.727641,9.729290,1.054805,37.942154
18.5200195,0.153229,0.101754,9.739613,9.741349,1.081913,33.586647
18.5300331,0.144849,0.108936,9.730036,9.731724,1.067162,36.945587
18.5400467,0.134075,0.113725,9.736021,9.737608,1.034387,40.305084
18.5500927,0.143652,0.107739,9.734824,9.736480,1.056659,36.869896
18.5600433,0.138864,0.102951,9.720459,9.721996,1.018948,36.552475
18.5700207,0.137667,0.108936,9.720459,9.722044,1.034576,38.354721
18.5800419,0.135272,0.105345,9.727641,9.729152,1.009688,37.910072
18.5900555,0.134075,0.101754,9.722853,9.724310,0.991895,37.195900
18.6001034,0.131681,0.100556,9.720459,9.721870,0.976386,37.366669
18.6100636,0.131681,0.099359,9.731233,9.732631,0.971161,37.036213
18.6200199,0.140061,0.105345,9.727641,9.729219,1.032114,36.948170
18.6300240,0.143652,0.113725,9.730036,9.731761,1.078834,38.367485
18.6400471,0.135272,0.104148,9.730036,9.731533,1.005026,37.593090
18.6501255,0.137667,0.094571,9.718064,9.719500,0.984569,34.487373
18.6600628,0.140061,0.106542,9.731233,9.732823,1.035899,37.259659
18.6700344,0.143652,0.100556,9.719262,9.720844,1.033819,34.992023
18.6800327,0.143652,0.110133,9.726444,9.728128,1.066245,37.476177
18.6900654,0.140061,0.096965,9.721656,9.723148,1.003857,34.695156
18.7001190,0.135272,0.108936,9.728839,9.730390,1.022973,38.844830
18.7100735,0.143652,0.104148,9.727641,9.729259,1.044739,35.942112
18.7200260,0.135272,0.102951,9.718064,9.719551,1.002101,37.273380
18.7300262,0.143652,0.105345,9.708488,9.710121,1.051088,36.253838
18.7400856,0.136469,0.110133,9.728839,9.730419,1.032683,38.904137
18.7501087,0.136469,0.110133,9.736021,9.737600,1.031924,38.904137
18.7601051,0.140061,0.105345,9.720459,9.722038,1.032683,36.948170
18.7700329,0.137667,0.100556,9.715671,9.717166,1.005221,36.145691
18.7800255,0.140061,0.105345,9.721656,9.723235,1.032683,36.948170
18.7900581,0.136469,0.110133,9.730036,9.731616,1.032493,38.904137
18.8000526,0.142455,0.110133,9.724051,9.725718,1.060910,37.707943
18.8100853,0.135272,0.102951,9.726444,9.727929,1.001124,37.273380
18.8200188,0.137667,0.114922,9.724051,9.725704,1.056659,39.854542
18.8300076,0.148441,0.099359,9.724051,9.725691,1.052391,33.796562
18.8400841,0.143652,0.102951,9.720459,9.722065,1.041363,35.627907
18.8500385,0.142455,0.101754,9.718064,9.719641,1.031924,35.537678
18.8601151,0.148441,0.105345,9.730036,9.731738,1.071737,35.362461
18.8700294,0.135272,0.101754,9.722853,9.724326,0.997404,36.950935
18.8800049,0.144849,0.110133,9.724051,9.725753,1.072102,37.246841
18.8900700,0.140061,0.108936,9.727641,9.729259,1.045114,37.874985
18.9000645,0.140061,0.104148,9.720459,9.722026,1.028696,36.634113
18.9100990,0.140061,0.099359,9.730036,9.731551,1.011237,35.351955
18.9200249,0.137667,0.113725,9.727641,9.729280,1.051461,39.559666
18.9300060,0.141258,0.113725,9.733627,9.735316,1.067346,38.837013
18.9400158,0.141258,0.094571,9.718064,9.719551,1.002101,33.801975
18.9499969,0.143652,0.107739,9.736021,9.737677,1.056473,36.869896
18.9600716,0.135272,0.104148,9.722853,9.724352,1.005999,37.593090
18.9700031,0.141258,0.099359,9.720459,9.721992,1.017603,35.122162
18.9800568,0.144849,0.108936,9.716867,9.718557,1.068445,36.945587
18.9900799,0.152032,0.095768,9.725247,9.726907,1.058324,32.207699
19.0001049,0.134075,0.102951,9.726444,9.727913,0.995636,37.519112
19.0100250,0.147243,0.096965,9.721656,9.723254,1.038917,33.366364
19.0200272,0.138864,0.102951,9.713276,9.714814,1.019716,36.552475
19.0300560,0.143652,0.104148,9.719262,9.720881,1.045863,35.942112
19.0400543,0.140061,0.104148,9.721656,9.723223,1.028696,36.634113
19.0501690,0.134075,0.113725,9.734824,9.736411,1.034387,40.305084
19.0600147,0.143652,0.105345,9.728839,9.730470,1.049038,36.253838
19.0700264,0.140061,0.102951,9.722853,9.724406,1.024120,36.317478
19.0800762,0.134075,0.108936,9.726444,9.727978,1.017411,39.093857
19.0900517,0.149638,0.094571,9.726444,9.728055,1.042677,32.292885
19.1001129,0.153229,0.108936,9.728839,9.730656,1.107122,35.410450
19.1100292,0.150835,0.100556,9.726444,9.728133,1.067712,33.690067
19.1200085,0.143652,0.100556,9.718064,9.719646,1.033819,34.992023
19.1300716,0.132878,0.110133,9.734824,9.736354,1.015678,39.652916
19.1400471,0.140061,0.100556,9.739613,9.741138,1.014136,35.676411
19.1500835,0.138864,0.104148,9.724051,9.725599,1.022590,36.869896
19.1600246,0.142455,0.096965,9.724051,9.725577,1.015293,34.242035
19.1700058,0.134075,0.100556,9.724051,9.725495,0.987545,36.869896
19.1800594,0.142455,0.108936,9.726444,9.728097,1.056103,37.405357
19.1900463,0.140061,0.099359,9.720459,9.721975,1.012011,35.351955
19.2000866,0.155623,0.096965,9.732430,9.734157,1.079378,31.926083
19.2100315,0.138864,0.098162,9.721656,9.723143,1.001906,35.256359
19.2200050,0.146046,0.105345,9.732430,9.734096,1.060171,35.803345
19.2300606,0.138864,0.096965,9.715671,9.717147,0.998776,34.925667
19.2400475,0.148441,0.099359,9.733627,9.735266,1.051274,33.796562
19.2500877,0.147243,0.102951,9.731233,9.732891,1.057769,34.960743
19.2600403,0.140061,0.106542,9.732430,9.734020,1.035899,37.259659
